 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Kiribati
05-Jan-2013 17:00, 1.238,  29.0,  29.4, 1004.0,-0.030,-0.125,   92,   9.7,   7.5
05-Jan-2013 18:00, 1.307,  29.0,  29.6, 1005.0,-0.053,-0.144,   94,  10.0,   6.9
05-Jan-2013 19:00, 1.461,  29.0,  29.7, 1005.8,-0.067,-0.148,   90,   9.4,   7.3
05-Jan-2013 20:00, 1.633,  28.9,  29.9, 1006.6,-0.101,-0.174,   99,   9.0,   5.8
05-Jan-2013 21:00, 1.838,  28.9,  30.2, 1006.8,-0.098,-0.164,  111,   8.6,   5.8
05-Jan-2013 22:00, 2.015,  28.9,  30.2, 1007.0,-0.076,-0.139,  115,   8.5,   6.0
05-Jan-2013 23:00, 2.094,  28.9,  30.3, 1006.5,-0.067,-0.129,  116,   8.1,   5.4
06-Jan-2013 00:00, 2.043,  29.0,  30.3, 1005.8,-0.089,-0.157,  112,   8.4,   5.4
06-Jan-2013 01:00, 1.936,  29.2,  30.2, 1005.1,-0.080,-0.155,  115,   7.9,   5.7
06-Jan-2013 02:00, 1.758,  29.3,  30.1, 1004.2,-0.081,-0.163,  114,   7.6,   5.6
06-Jan-2013 03:00, 1.580,  29.2,  29.9, 1003.6,-0.064,-0.155,  120,   7.6,   5.0
06-Jan-2013 04:00, 1.446,  29.4,  29.5, 1003.7,-0.034,-0.130,  131,   6.9,   5.0
06-Jan-2013 05:00, 1.363,  29.3,  29.5, 1004.2,-0.022,-0.117,  135,   6.3,   4.4
06-Jan-2013 06:00, 1.353,  29.3,  29.3, 1005.1,-0.022,-0.111,  135,   6.4,   4.4
06-Jan-2013 07:00, 1.407,  29.3,  29.9, 1005.4,-0.043,-0.124,  131,   6.1,   4.2
06-Jan-2013 08:00, 1.514,  29.3,  29.9, 1006.1,-0.074,-0.152,  124,   5.9,   4.4
06-Jan-2013 09:00, 1.667,  29.3,  29.8, 1006.6,-0.087,-0.158,  134,   5.9,   3.2
06-Jan-2013 10:00, 1.830,  29.3,  30.0, 1007.0,-0.081,-0.146,  125,   5.6,   4.0
06-Jan-2013 11:00, 1.964,  29.3,  29.0, 1006.8,-0.050,-0.112,  134,   8.0,   2.2
06-Jan-2013 12:00, 1.966,  29.3,  29.7, 1006.3,-0.066,-0.130,  119,   4.0,   2.9
06-Jan-2013 13:00, 1.903,  29.2,  29.3, 1005.8,-0.059,-0.129,  124,   4.4,   2.6
06-Jan-2013 14:00, 1.757,  29.2,  28.3, 1005.3,-0.059,-0.134,  131,   4.3,   0.9
06-Jan-2013 15:00, 1.548,  29.3,  28.7, 1004.7,-0.078,-0.158,   78,   1.6,   0.9
06-Jan-2013 16:00, 1.410,  29.3,  29.6, 1004.5,-0.029,-0.115,  123,   4.5,   3.0
06-Jan-2013 17:00, 1.283,  29.2,  29.5, 1005.1,-0.019,-0.106,   96,   4.5,   2.9
06-Jan-2013 18:00, 1.231,  29.2,  29.7, 1005.9,-0.019,-0.099,  107,   3.8,   2.6
06-Jan-2013 19:00, 1.294,  29.2,  29.7, 1006.5,-0.006,-0.078,  107,   4.1,   3.2
06-Jan-2013 20:00, 1.416,  29.2,  28.1, 1007.5,-0.031,-0.096,   47,   8.2,   6.1
06-Jan-2013 21:00, 1.609,  29.2,  28.4, 1007.4,-0.049,-0.107,   42,   6.0,   4.0
06-Jan-2013 22:00, 1.813,  29.3,  28.8, 1007.4,-0.083,-0.140,   41,   5.0,   3.4
06-Jan-2013 23:00, 2.033,  29.3,  28.3, 1006.8,-0.073,-0.132,   50,   5.0,   3.7
07-Jan-2013 00:00, 2.233,  29.3,  29.5, 1006.3,-0.001,-0.065,   73,   5.8,   2.8
07-Jan-2013 01:00, 2.255,  29.3,  29.0, 1005.7, 0.001,-0.069,   60,   5.5,   4.3
07-Jan-2013 02:00, 2.115,  29.3,  29.3, 1004.7,-0.046,-0.122,   70,   5.4,   4.6
07-Jan-2013 03:00, 1.928,  29.4,  29.1, 1004.1,-0.048,-0.134,   92,   5.5,   4.3
07-Jan-2013 04:00, 1.718,  29.4,  29.5, 1004.7,-0.023,-0.113,   68,   5.6,   3.9
07-Jan-2013 05:00, 1.472,  29.4,  28.0, 1005.1,-0.041,-0.125,   51,   9.0,   1.7
07-Jan-2013 06:00, 1.314,  29.4,  27.2, 1005.7,-0.026,-0.107,   34,   8.9,   6.9
07-Jan-2013 07:00, 1.260,  29.3,  26.6, 1006.3, 0.002,-0.071,   47,  18.6,  10.2
07-Jan-2013 08:00, 1.256,  29.3,  27.8, 1005.9,-0.032,-0.102,   58,  18.9,  14.8
07-Jan-2013 09:00, 1.336,  29.0,  28.9, 1006.5,-0.080,-0.152,   80,  19.1,  10.2
07-Jan-2013 10:00, 1.534,  29.0,  28.9, 1006.5,-0.078,-0.145,   81,  14.7,  10.8
07-Jan-2013 11:00, 1.784,  28.7,  29.0, 1005.9,-0.045,-0.112,   93,  14.9,  10.6
07-Jan-2013 12:00, 2.012,  28.8,  29.3, 1005.7, 0.009,-0.064,   97,  13.8,   8.6
07-Jan-2013 13:00, 1.996,  28.6,  29.4, 1005.2,-0.092,-0.167,  103,  11.2,   8.1
07-Jan-2013 14:00, 1.950,  28.6,  29.4, 1004.7,-0.110,-0.191,   98,  10.6,   8.2
07-Jan-2013 15:00, 1.912,  28.5,  29.2, 1004.5,-0.011,-0.097,  112,   9.8,   6.0
07-Jan-2013 16:00, 1.694,  28.6,  28.3, 1004.5,-0.014,-0.101,  120,  10.7,   6.7
07-Jan-2013 17:00, 1.430,  28.4,  29.3, 1004.8,-0.042,-0.129,  108,  10.8,   6.2
07-Jan-2013 18:00, 1.282,  28.8,  28.1, 1005.2, 0.008,-0.076,  129,  13.7,   5.7
07-Jan-2013 19:00, 1.103,  28.5,  29.4, 1005.5,-0.064,-0.144,  109,  10.1,   8.1
07-Jan-2013 20:00, 1.124,  28.5,  29.7, 1005.7,-0.064,-0.141,  108,  10.2,   8.1
07-Jan-2013 21:00, 1.322,  28.2,  29.8, 1006.0,-0.020,-0.094,  108,  10.7,   7.4
07-Jan-2013 22:00, 1.501,  28.0,  29.0, 1005.8,-0.092,-0.164,   94,  10.6,   8.5
07-Jan-2013 23:00, 1.850,  28.3,  29.2, 1005.4,-0.044,-0.119,  102,  11.6,   7.4
08-Jan-2013 00:00, 2.126,  28.7,  29.1, 1005.0,-0.052,-0.130,   99,  10.4,   7.7
08-Jan-2013 01:00, 2.299,  28.9,  29.3, 1004.4,-0.068,-0.151,   99,  10.6,   6.9
08-Jan-2013 02:00, 2.403,  28.8,  29.4, 1003.5,-0.017,-0.106,   93,  10.3,   7.6
08-Jan-2013 03:00, 2.269,  28.8,  29.7, 1002.7,-0.055,-0.153,   95,  10.1,   7.5
08-Jan-2013 04:00, 2.090,  28.9,  29.6, 1002.8,-0.007,-0.112,   97,   9.4,   7.2
08-Jan-2013 05:00, 1.798,  28.9,  29.7, 1003.2, 0.004,-0.099,   94,   9.4,   7.3
08-Jan-2013 06:00, 1.441,  28.9,  29.6, 1004.0,-0.040,-0.139,  100,   8.3,   6.1
08-Jan-2013 07:00, 1.202,  28.9,  29.7, 1004.6,-0.022,-0.113,   90,   8.7,   6.3
08-Jan-2013 08:00, 1.045,  28.9,  29.7, 1005.1,-0.040,-0.126,  100,   7.6,   5.0
08-Jan-2013 09:00, 1.088,  28.9,  28.6, 1005.9,-0.013,-0.093,   73,   8.9,   4.2
08-Jan-2013 10:00, 1.227,  28.9,  28.9, 1006.1,-0.030,-0.103,  115,   8.4,   4.1
08-Jan-2013 11:00, 1.458,  29.0,  28.9, 1005.9,-0.058,-0.130,  110,   9.3,   4.3
08-Jan-2013 12:00, 1.769,  29.0,  29.3, 1005.8,-0.046,-0.119,  112,   7.7,   5.4
08-Jan-2013 13:00, 1.976,  29.1,  28.9, 1005.1,-0.091,-0.165,  115,   7.6,   4.4
08-Jan-2013 14:00, 2.075,  29.0,  29.0, 1004.3,-0.126,-0.208,  124,   8.4,   5.0
08-Jan-2013 15:00, 2.099,  28.9,  29.0, 1003.6,-0.088,-0.177,  123,   7.2,   4.8
08-Jan-2013 16:00, 2.002,  29.0,  29.1, 1003.4,-0.022,-0.119,  127,   8.5,   5.8
08-Jan-2013 17:00, 1.730,  29.0,  29.2, 1003.7,-0.026,-0.123,  117,   8.4,   6.1
08-Jan-2013 18:00, 1.408,  28.9,  29.2, 1004.0,-0.043,-0.138,  114,   8.2,   6.1
08-Jan-2013 19:00, 1.126,  28.9,  29.3, 1004.5,-0.061,-0.152,  127,   8.6,   6.1
08-Jan-2013 20:00, 1.003,  28.9,  29.6, 1005.0,-0.034,-0.121,  117,   8.5,   5.8
08-Jan-2013 21:00, 1.041,  28.9,  29.7, 1005.5,-0.017,-0.098,  111,   9.3,   5.6
08-Jan-2013 22:00, 1.232,  28.9,  29.7, 1005.5,-0.015,-0.092,  112,   8.8,   5.5
08-Jan-2013 23:00, 1.509,  29.0,  30.0, 1005.1,-0.054,-0.131,  105,   8.8,   5.5
09-Jan-2013 00:00, 1.877,  29.0,  29.8, 1004.8,-0.069,-0.151,  114,   8.2,   4.5
09-Jan-2013 01:00, 2.245,  29.0,  30.0, 1004.0,-0.057,-0.142,  101,   7.3,   4.9
09-Jan-2013 02:00, 2.453,  29.1,  30.0, 1003.2,-0.086,-0.178,   94,   6.9,   5.4
09-Jan-2013 03:00, 2.510,  29.2,  30.0, 1002.8,-0.086,-0.187,  111,   7.3,   5.1
09-Jan-2013 04:00, 2.387,  29.2,  30.1, 1003.0,-0.079,-0.182,  112,   7.8,   5.3
09-Jan-2013 05:00, 2.106,  29.1,  30.0, 1003.2,-0.066,-0.167,   97,   6.9,   4.8
09-Jan-2013 06:00, 1.729,  29.1,  29.9, 1003.9,-0.054,-0.153,  102,   6.4,   4.7
09-Jan-2013 07:00, 1.343,  29.1,  29.9, 1004.6,-0.040,-0.132,   96,   6.7,   4.3
09-Jan-2013 08:00, 0.998,  29.1,  29.9, 1005.1,-0.060,-0.145,   93,   6.2,   5.3
09-Jan-2013 09:00, 0.819,  29.0,  29.9, 1006.0,-0.076,-0.156,   97,   6.3,   4.5
09-Jan-2013 10:00, 0.866,  29.1,  29.7, 1006.4,-0.069,-0.141,  103,   6.2,   3.0
09-Jan-2013 11:00, 1.078,  29.1,  29.8, 1006.5,-0.074,-0.142,   95,   5.2,   4.2
09-Jan-2013 12:00, 1.433,  29.2,  29.9, 1006.2,-0.062,-0.129,   92,   6.5,   5.2
09-Jan-2013 13:00, 1.784,  29.1,  29.7, 1005.4,-0.092,-0.163,  104,   6.1,   3.7
09-Jan-2013 14:00, 2.098,  29.1,  29.6, 1004.8,-0.087,-0.166,   99,   5.5,   3.3
09-Jan-2013 15:00, 2.236,  29.1,  29.6, 1004.5,-0.103,-0.188,  109,   5.0,   3.0
09-Jan-2013 16:00, 2.220,  29.2,  29.4, 1004.2,-0.084,-0.172,  118,   4.6,   3.2
09-Jan-2013 17:00, 2.012,  29.1,  29.4, 1004.1,-0.076,-0.166,  113,   4.8,   3.1
09-Jan-2013 18:00, 1.647,  29.1,  29.3, 1004.5,-0.101,-0.191,   95,   4.9,   3.3
09-Jan-2013 19:00, 1.309,  29.1,  29.5, 1005.0,-0.064,-0.150,   99,   5.2,   3.9
09-Jan-2013 20:00, 1.028,  29.1,  29.8, 1005.5,-0.029,-0.111,   82,   6.8,   4.9
09-Jan-2013 21:00, 0.863,  29.1,  30.1, 1006.0,-0.031,-0.107,   71,   6.5,   4.9
09-Jan-2013 22:00, 0.900,  29.1,  30.1, 1006.0,-0.046,-0.118,   78,   6.0,   4.7
09-Jan-2013 23:00, 1.137,  29.2,  30.3, 1006.0,-0.059,-0.131,   75,   6.2,   4.4
10-Jan-2013 00:00, 1.533,  29.2,  30.3, 1005.7,-0.056,-0.128,   82,   5.6,   3.9
10-Jan-2013 01:00, 2.002,  29.3,  30.5, 1005.0,-0.048,-0.124,   92,   6.7,   5.4
10-Jan-2013 02:00, 2.423,  29.4,  30.6, 1004.3,-0.039,-0.122,  101,   6.4,   4.3
10-Jan-2013 03:00, 2.664,  29.4,  30.5, 1003.7,-0.048,-0.138,   97,   6.6,   5.0
10-Jan-2013 04:00, 2.672,  29.4,  30.3, 1003.7,-0.070,-0.166,   98,   6.7,   4.6
10-Jan-2013 05:00, 2.486,  29.4,  30.1, 1004.4,-0.064,-0.158,   92,   6.2,   5.1
10-Jan-2013 06:00, 2.118,  29.4,  30.0, 1005.2,-0.056,-0.143,   92,   5.6,   4.6
10-Jan-2013 07:00, 1.668,  29.3,  30.2, 1005.6,-0.034,-0.114,   76,   6.4,   4.7
10-Jan-2013 08:00, 1.217,  29.3,  30.1, 1006.0,-0.017,-0.093,   76,   6.4,   5.4
10-Jan-2013 09:00, 0.874,  29.7,  30.3, 1006.6,-0.003,-0.074,   80,   6.8,   4.9
10-Jan-2013 10:00, 0.691,  29.5,  30.0, 1007.0,-0.044,-0.110,   90,   6.4,   4.2
10-Jan-2013 11:00, 0.746,  29.3,  30.1, 1007.2,-0.086,-0.148,   93,   4.9,   3.0
10-Jan-2013 12:00, 1.082,  29.4,  30.1, 1007.2,-0.045,-0.105,   51,   4.0,   2.8
10-Jan-2013 13:00, 1.496,  29.4,  29.9, 1006.5,-0.056,-0.117,   59,   3.7,   2.3
10-Jan-2013 14:00, 1.926,  29.4,  29.9, 1005.9,-0.071,-0.138,   53,   3.3,   2.4
10-Jan-2013 15:00, 2.231,  29.4,  29.9, 1005.5,-0.099,-0.173,   56,   3.4,   2.6
10-Jan-2013 16:00, 2.400,  29.3,  29.8, 1005.4,-0.065,-0.142,   73,   4.4,   2.4
10-Jan-2013 17:00, 2.299,  29.3,  29.7, 1005.2,-0.078,-0.156,   87,   3.5,   2.4
10-Jan-2013 18:00, 2.001,  29.3,  29.6, 1005.6,-0.090,-0.170,  111,   3.3,   2.2
10-Jan-2013 19:00, 1.638,  29.3,  29.6, 1006.5,-0.043,-0.118,  105,   3.2,   2.0
10-Jan-2013 20:00, 1.173,  29.3,  30.0, 1007.3,-0.080,-0.146,  106,   3.7,   2.6
10-Jan-2013 21:00, 0.847,  29.3,  30.4, 1007.7,-0.068,-0.126,  109,   4.2,   3.3
10-Jan-2013 22:00, 0.714,  29.3,  30.4, 1008.3,-0.062,-0.116,   90,   4.7,   3.5
10-Jan-2013 23:00, 0.825,  29.4,  30.6, 1008.2,-0.062,-0.111,   91,   4.3,   3.0
11-Jan-2013 00:00, 1.131,  29.4,  30.4, 1007.8,-0.076,-0.127,   83,   4.6,   3.2
11-Jan-2013 01:00, 1.559,  29.4,  30.6, 1007.2,-0.117,-0.172,   90,   5.8,   3.0
